cell0603_08_model_cm_0_45[0].apic[7],0.611111111111,0,0,0,0,0,0,1.15,2.025,2.7,3.275,3.9,4.525,5.475,7.0,33.575,36.05,39.15,41.05,43.225,45.625,47.475,48.925,50.3,52.175,53.95,55.375,56.5,58.075,59.1,60.325,61.3,62.875,63.775,64.65,65.675,66.875,67.65,68.8,69.9,70.775,71.5,72.5,73.075,74.0,74.5,75.575,76.2,77.075,77.55,78.65
cell0603_08_model_cm_0_45[0].apic[7],0.722222222222,0,0,0,0,0,0.8,1.9,2.625,3.275,3.975,4.65,5.75,7.575,34.225,37.325,40.5,42.9,45.125,47.175,49.125,50.925,52.65,54.275,55.8,57.05,58.7,59.85,61.35,62.625,63.625,64.8,66.125,67.025,67.6,69.15,70.125,70.8,72.05,72.825,73.85,74.875,75.45,76.425,77.225,78.05,78.675,79.45,80.3,80.9,81.6
cell0603_08_model_cm_0_45[0].apic[7],0.833333333333,0,0,0,0,0,1.625,2.475,3.15,3.85,4.7,5.675,11.275,34.775,38.525,40.9,43.85,46.175,48.35,50.35,52.225,54.075,54.975,57.3,58.825,60.1,61.725,63.05,64.375,65.575,66.8,67.625,69.075,70.0,71.225,71.95,73.275,74.225,75.0,75.8,76.675,77.675,78.175,79.475,80.175,80.825,81.725,82.625,83.25,84.075,84.575
cell0603_08_model_cm_0_45[0].apic[7],0.944444444444,0,0,0,0,0.975,2.125,2.95,3.65,4.425,5.625,7.95,35.275,38.7,41.675,44.375,46.475,49.1,50.9,53.175,55.05,56.8,58.475,60.075,61.0,62.65,64.25,65.25,66.9,68.325,69.35,70.675,71.8,72.725,73.925,74.675,75.55,76.925,77.725,78.525,79.65,80.4,81.125,82.175,82.55,83.55,84.55,85.075,85.925,86.45,87.275
cell0603_08_model_cm_0_45[0].apic[7],1.0,0,0,0,0,1.025,2.125,2.95,3.675,4.5,5.625,9.6,35.275,38.7,41.675,44.375,46.8,49.1,51.2,53.175,55.05,56.8,58.475,60.075,61.6,63.05,64.45,65.775,67.1,68.325,69.525,70.675,71.8,72.875,73.925,74.95,75.95,76.925,77.85,78.775,79.65,80.525,81.375,82.175,83.0,83.775,84.55,85.3,86.025,86.75,87.475
cell0603_08_model_cm_0_45[0].apic[8],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[8],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[9],0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[9],0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.6,0.75,0.95,1.075,1.2,1.35,1.375,1.525,1.575,1.725,1.825
cell0603_08_model_cm_0_45[0].apic[9],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.575,0.825,1.025,1.225,1.35,1.525,1.625,1.825,1.95,2.075,2.175,2.325,2.425,2.575,2.675,2.725,2.875,2.925,3.125,3.25,3.375
cell0603_08_model_cm_0_45[0].apic[9],0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.95,1.2,1.45,1.625,1.825,1.975,2.15,2.325,2.475,2.675,2.85,3.0,3.125,3.3,3.425,3.625,3.8,4.025,4.175,4.375,4.65,4.725,5.125,5.325,5.675
cell0603_08_model_cm_0_45[0].apic[9],0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.1,1.4,1.725,2.0,2.2,2.425,2.625,2.875,3.025,3.3,3.475,3.725,3.9,4.15,4.35,4.675,5.0,5.075,5.6,6.2,6.4,36.9,38.1,39.8,40.55,41.525,42.2,43.3
cell0603_08_model_cm_0_45[0].apic[9],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.225,1.6,1.9,2.175,2.45,2.675,2.9,3.125,3.35,3.6,3.85,4.075,4.35,4.625,4.925,5.3,5.7,6.275,7.225,37.425,38.675,39.775,40.75,41.7,42.625,43.475
cell0603_08_model_cm_0_45[0].apic[10],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.25,1.65,2.025,2.3,2.6,2.875,3.15,3.4,3.7,3.95,4.275,4.575,4.95,5.325,5.825,6.525,7.825,36.325,37.65,38.925,40.075,41.2,42.275,43.25,44.225,45.2,46.075,46.925,47.775,48.625,49.4,50.175
cell0603_08_model_cm_0_45[0].apic[10],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,1.2,1.7,2.175,2.525,2.875,3.2,3.55,3.925,4.175,4.6,4.975,5.375,6.0,7.875,7.95,36.1,37.7,38.15,39.725,41.725,43.025,44.125,45.225,46.275,47.3,48.625,48.975,49.925,50.25,51.925,52.25,53.35,52.975,54.45,55.475,56.45
cell0603_08_model_cm_0_45[0].apic[10],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0.875,1.65,2.175,2.625,3.025,3.475,3.8,4.2,4.725,5.275,5.975,7.1,33.525,34.5,36.5,37.725,40.675,41.725,43.1,43.725,45.025,46.6,48.05,48.85,50.6,51.0,52.025,52.525,53.95,55.125,55.8,56.875,57.475,57.9,59.125,60.1,60.875,61.425,62.575
cell0603_08_model_cm_0_45[0].apic[10],0.318181818182,0,0,0,0,0,0,0,0,0,0.55,1.625,2.225,2.75,3.25,3.675,4.2,4.675,5.2,6.05,7.35,33.275,36.2,38.2,38.675,40.875,42.925,44.375,45.85,46.575,48.5,50.075,50.4,52.1,52.95,54.35,55.075,56.325,57.3,57.6,59.2,59.475,60.55,61.8,62.45,63.05,63.675,64.825,65.775,66.5,67.05
cell0603_08_model_cm_0_45[0].apic[10],0.409090909091,0,0,0,0,0,0,0,0,1.075,2.025,2.6,3.2,3.725,4.2,4.875,5.525,6.875,32.4,33.425,37.0,38.65,39.85,42.825,44.175,46.5,47.3,49.4,50.45,51.525,53.325,54.0,55.175,56.075,57.65,58.925,59.925,60.725,61.475,62.65,63.725,64.05,65.275,65.95,66.95,67.725,68.35,69.45,69.725,70.775,71.175
cell0603_08_model_cm_0_45[0].apic[10],0.5,0,0,0,0,0,0,0,1.125,2.15,2.825,3.425,4.025,4.675,5.475,6.45,31.925,33.925,37.1,39.025,41.575,43.9,45.375,46.825,48.725,50.25,52.0,53.125,54.475,55.275,57.05,57.775,59.575,60.475,61.35,62.775,63.6,64.575,65.15,66.325,67.025,67.925,68.975,69.475,70.75,71.4,72.175,72.825,73.85,74.425,75.275
cell0603_08_model_cm_0_45[0].apic[10],0.590909090909,0,0,0,0,0,0,1.125,2.05,2.825,3.475,4.175,4.85,5.775,8.05,33.9,36.775,38.125,41.675,43.425,45.45,47.025,49.475,50.525,52.1,53.625,54.85,56.7,58.275,59.1,60.575,61.525,62.85,63.775,65.2,66.05,67.25,68.025,68.975,70.075,70.825,71.55,72.525,73.1,74.05,74.7,75.6,76.275,77.275,77.75,78.6
cell0603_08_model_cm_0_45[0].apic[10],0.681818181818,0,0,0,0,0,0.65,1.975,2.775,3.45,4.1,5.05,6.225,8.775,34.85,37.4,40.15,42.575,44.2,46.925,48.9,50.425,52.725,54.375,55.4,57.375,58.775,59.9,61.225,62.7,63.9,64.875,65.675,67.3,68.0,69.025,70.2,71.375,72.3,73.2,73.925,74.4,75.275,76.375,77.05,77.975,78.875,79.65,80.25,80.75,81.575
cell0603_08_model_cm_0_45[0].apic[10],0.772727272727,0,0,0,0,0,1.55,2.55,3.275,4.1,4.95,6.25,9.7,35.3,38.475,40.925,43.825,46.125,48.3,49.5,51.95,53.5,55.45,56.825,58.6,59.675,61.7,62.825,63.95,65.05,66.625,67.775,68.75,69.85,71.075,71.95,72.95,73.9,74.85,75.9,76.95,77.45,78.65,79.375,80.175,80.95,81.825,82.475,83.0,84.05,84.25
cell0603_08_model_cm_0_45[0].apic[10],0.863636363636,0,0,0,0,0.5,2.125,3.025,3.825,4.725,5.825,30.6,35.15,38.125,40.825,44.275,46.725,49.025,50.825,52.575,54.95,56.725,58.175,60.0,61.325,62.775,64.375,65.35,66.825,68.25,68.975,69.9,71.575,72.5,73.7,74.45,75.725,76.7,77.625,78.55,79.325,80.2,81.15,81.65,82.7,83.7,84.45,85.225,85.85,86.4,87.1
cell0603_08_model_cm_0_45[0].apic[10],0.954545454545,0,0,0,0,1.475,2.575,3.4,4.3,5.375,8.15,34.45,38.175,40.65,43.95,46.925,48.75,51.575,53.65,55.35,57.475,58.6,60.675,62.475,63.8,65.425,66.475,67.975,69.15,70.7,71.725,73.05,74.15,75.1,76.15,77.175,77.95,79.025,80.2,80.875,81.775,82.75,83.6,84.125,84.85,85.825,86.5,87.45,88.1,88.825,89.475
cell0603_08_model_cm_0_45[0].apic[10],1.0,0,0,0,0,1.475,2.575,3.475,4.35,5.475,8.15,34.45,38.175,41.4,44.3,46.925,49.325,51.575,53.65,55.6,57.475,59.225,60.875,62.475,64.0,65.425,66.825,68.15,69.45,70.7,71.875,73.05,74.15,75.225,76.275,77.3,78.3,79.275,80.2,81.1,82.0,82.85,83.7,84.525,85.325,86.125,86.875,87.625,88.375,89.075,89.825
cell0603_08_model_cm_0_45[0].apic[11],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,1.275,1.675,2.025,2.325,2.625,2.9,3.175,3.45,3.725,4.0,4.275,4.6,4.95,5.4,5.925,6.675,8.15,36.45,37.8,39.05,40.225,41.325,42.4,43.375,44.375,45.3,46.175,47.05,47.9,48.725,49.525,50.3
cell0603_08_model_cm_0_45[0].apic[11],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,1.225,1.8,2.225,2.575,2.925,3.25,3.625,3.95,4.275,4.725,5.0,5.75,6.65,6.775,34.675,35.85,38.0,39.45,40.8,42.075,43.675,43.65,45.5,46.9,47.925,48.575,49.2,50.75,50.45,52.2,53.075,54.175,54.7,54.95,55.975,56.725
cell0603_08_model_cm_0_45[0].apic[11],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0.925,1.65,2.225,2.7,3.125,3.5,3.925,4.375,4.8,5.225,6.25,6.575,34.2,34.975,37.975,39.125,40.225,41.75,43.95,44.85,46.475,47.325,48.5,49.575,50.1,51.975,53.0,53.925,54.85,55.5,55.9,57.025,58.325,58.925,59.725,60.075,61.25,62.025,62.75
cell0603_08_model_cm_0_45[0].apic[11],0.318181818182,0,0,0,0,0,0,0,0,0,0.525,1.675,2.325,2.85,3.3,3.775,4.25,4.8,5.6,6.6,9.45,34.65,36.825,38.275,40.075,41.8,43.8,44.9,46.675,48.025,49.325,50.55,51.725,52.575,53.7,55.05,56.05,57.075,58.025,58.725,59.675,60.775,61.425,62.075,63.075,63.9,64.9,65.275,66.05,67.15,67.675
cell0603_08_model_cm_0_45[0].apic[11],0.409090909091,0,0,0,0,0,0,0,0,1.125,2.025,2.625,3.25,3.825,4.4,4.875,5.9,6.775,33.2,35.85,38.125,39.7,42.05,43.4,45.125,47.05,48.525,49.95,50.45,52.025,53.575,55.1,55.75,56.85,58.175,59.225,60.475,61.45,62.225,62.95,64.05,65.125,65.8,66.625,67.275,67.95,69.2,69.825,70.25,71.45,72.025
cell0603_08_model_cm_0_45[0].apic[11],0.5,0,0,0,0,0,0,0,1.3,2.225,2.9,3.45,4.15,4.875,5.75,7.225,32.15,35.8,37.8,40.575,42.225,44.55,46.35,47.4,49.025,51.15,52.6,54.0,55.325,56.6,57.6,59.0,59.925,60.825,62.125,63.15,64.375,64.975,66.1,67.225,67.95,68.825,69.5,70.5,71.325,72.275,72.875,73.825,74.55,74.875,75.45
cell0603_08_model_cm_0_45[0].apic[11],0.590909090909,0,0,0,0,0,0,1.175,2.225,2.925,3.65,4.325,5.075,6.325,10.475,34.675,37.525,39.65,41.975,44.575,46.475,48.0,49.475,51.425,53.275,54.775,56.2,57.575,58.2,60.15,61.4,62.125,62.9,64.575,65.65,66.5,67.675,68.825,69.3,70.7,71.275,72.3,73.15,74.125,74.8,75.45,76.075,77.3,77.875,78.6,79.325
cell0603_08_model_cm_0_45[0].apic[11],0.681818181818,0,0,0,0,0,0.675,2.025,2.85,3.575,4.35,5.275,6.675,32.175,35.7,38.2,41.3,42.675,45.925,47.95,49.275,51.1,53.425,55.0,56.55,57.825,59.2,60.35,61.9,62.95,64.55,65.35,66.5,67.975,68.825,69.7,71.0,71.85,72.5,73.7,74.725,75.325,76.3,77.0,77.7,78.375,79.525,80.3,81.125,81.75,82.575
cell0603_08_model_cm_0_45[0].apic[11],0.772727272727,0,0,0,0,0,1.625,2.625,3.425,4.225,5.1,6.475,32.425,35.625,38.4,42.1,44.575,46.225,49.025,51.075,52.65,54.425,56.45,57.325,59.525,61.0,62.375,63.725,64.65,66.1,67.475,68.65,69.425,70.825,71.15,72.775,73.625,74.875,75.825,76.725,77.35,78.35,79.325,80.025,80.975,81.525,82.4,82.925,84.0,84.5,85.125
cell0603_08_model_cm_0_45[0].apic[11],0.863636363636,0,0,0,0,0.8,2.225,3.125,3.975,4.875,6.375,31.275,35.525,39.4,42.375,45.05,47.475,49.75,51.85,53.825,55.2,57.2,58.7,60.5,62.025,63.7,64.375,66.075,67.55,68.775,69.85,71.15,72.425,73.225,74.4,75.425,76.175,77.55,78.475,79.25,80.275,81.0,81.85,82.675,83.5,84.175,85.05,85.825,86.55,87.175,88.0
cell0603_08_model_cm_0_45[0].apic[11],0.954545454545,0,0,0,0,1.55,2.675,3.6,4.525,5.675,9.025,34.35,39.025,42.225,45.1,47.725,50.1,52.075,54.425,55.675,57.575,59.975,61.425,63.025,64.725,66.175,67.55,68.55,70.025,71.425,72.625,73.625,74.75,75.7,76.875,77.9,79.05,80.0,80.925,81.6,82.4,83.375,84.425,85.25,85.475,86.65,87.425,88.25,89.0,89.725,89.825
cell0603_08_model_cm_0_45[0].apic[11],1.0,0,0,0,0,1.55,2.675,3.6,4.525,5.8,30.775,35.375,39.025,42.225,45.1,47.725,50.1,52.35,54.425,56.375,58.225,59.975,61.625,63.225,64.725,66.175,67.55,68.9,70.2,71.425,72.625,73.775,74.9,75.975,77.025,78.025,79.05,80.0,80.925,81.85,82.725,83.6,84.425,85.25,86.05,86.85,87.6,88.35,89.1,89.8,89.825
cell0603_08_model_cm_0_45[0].apic[12],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[12],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[13],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.5,0.7
cell0603_08_model_cm_0_45[0].apic[13],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.75,1.05,1.225,1.35,1.55,1.7,1.775,1.8,2.0,2.15,2.275,2.35,2.4,2.575,2.675,2.8,2.9,3.0,3.125,3.225,3.325,3.425,3.425,3.675
cell0603_08_model_cm_0_45[0].apic[13],0.277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,0.95,1.175,1.475,1.6,1.85,2.0,2.225,2.35,2.475,2.6,2.825,2.925,3.075,3.25,3.375,3.475,3.675,3.85,3.925,4.175,4.3,4.45,4.525,5.0,5.175,5.25,5.875,6.175,6.85,7.125,39.075,40.85
cell0603_08_model_cm_0_45[0].apic[13],0.388888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.125,1.475,1.675,1.95,2.175,2.375,2.55,2.75,2.9,3.125,3.325,3.5,3.7,3.925,4.025,4.275,4.55,4.825,5.05,5.6,6.125,6.75,36.2,37.05,37.825,39.025,40.5,41.525,42.575,43.825,44.075,45.3,45.575,46.7,47.825,48.35
cell0603_08_model_cm_0_45[0].apic[13],0.5,0,0,0,0,0,0,0,0,0,0,0.55,1.125,1.5,1.8,2.05,2.35,2.575,2.825,3.025,3.275,3.45,3.75,4.0,4.2,4.575,4.675,5.2,5.65,6.575,7.1,35.975,36.525,37.925,39.675,41.325,41.4,42.875,43.675,44.15,46.375,47.325,48.25,48.875,49.775,50.65,51.475,51.825,52.85,53.625,55.05
cell0603_08_model_cm_0_45[0].apic[13],0.611111111111,0,0,0,0,0,0,0,0,0.325,1.125,1.55,1.9,2.2,2.5,2.775,3.0,3.325,3.6,3.85,4.15,4.475,4.85,5.425,5.9,6.95,34.05,35.875,37.975,38.7,40.875,42.225,42.825,44.7,45.275,46.4,47.8,49.125,49.85,50.575,51.075,52.75,53.825,54.5,55.175,55.95,57.175,57.55,57.95,59.275,60.0
cell0603_08_model_cm_0_45[0].apic[13],0.722222222222,0,0,0,0,0,0,0,0.7,1.35,1.8,2.125,2.5,2.8,3.1,3.425,3.75,4.075,4.475,4.925,5.5,6.325,32.575,34.4,35.9,38.575,39.825,40.7,42.5,44.25,45.275,46.85,47.8,49.25,50.625,51.225,52.5,53.525,54.3,55.725,56.4,57.3,58.2,59.025,59.5,60.5,61.475,62.25,63.025,63.425,64.675
cell0603_08_model_cm_0_45[0].apic[13],0.833333333333,0,0,0,0,0,0,0.7,1.425,1.875,2.3,2.65,3.025,3.35,3.625,4.075,4.5,4.975,5.8,6.5,33.15,35.475,37.1,39.775,40.825,42.8,44.65,45.8,47.525,48.3,50.125,50.8,51.8,53.4,54.275,55.35,56.8,57.825,58.725,59.475,60.575,60.625,62.35,62.875,64.0,64.65,65.275,65.9,67.125,67.825,67.85
cell0603_08_model_cm_0_45[0].apic[13],0.944444444444,0,0,0,0,0,0.4,1.35,1.875,2.3,2.75,3.125,3.5,3.95,4.4,4.925,5.675,6.775,33.525,35.5,37.75,40.15,42.025,43.15,45.4,46.95,48.45,48.875,50.95,52.5,53.275,54.5,55.875,57.0,57.9,59.325,60.35,60.975,62.1,63.2,63.775,64.85,65.55,66.55,67.075,68.025,68.8,69.575,70.325,71.075,71.775
cell0603_08_model_cm_0_45[0].apic[13],1.0,0,0,0,0,0,0.4,1.35,1.875,2.325,2.75,3.125,3.525,3.95,4.4,4.925,5.675,7.175,33.525,35.975,38.15,40.15,42.025,43.775,45.4,46.95,48.45,49.85,51.2,52.5,53.725,54.925,56.1,57.2,58.275,59.325,60.35,61.325,62.275,63.2,64.1,65.0,65.875,66.7,67.525,68.325,69.1,69.85,70.6,71.325,72.05
cell0603_08_model_cm_0_45[0].apic[14],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[14],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[15],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425,0.65,0.85,1.0,1.15,1.275,1.4,1.525,1.6,1.725,1.825,1.925,2.025,2.125
cell0603_08_model_cm_0_45[0].apic[15],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cell0603_08_model_cm_0_45[0].apic[16],0.0384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0.875,1.2,1.425,1.625,1.85,2.05,2.225,2.425,2.575,2.775,2.95,3.1,3.3,3.475,3.675,3.85,4.05,4.275,4.5,4.775,5.05,5.425,5.85,6.475,8.05,38.675,39.75,40.7,41.6
cell0603_08_model_cm_0_45[0].apic[16],0.115384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.175,1.525,1.825,2.1,2.375,2.625,2.85,3.1,3.375,3.6,3.875,4.15,4.475,4.8,5.2,5.7,6.4,8.175,36.475,37.825,39.075,40.275,41.4,42.45,43.45,44.425,45.375,46.3,47.2,48.05,48.875,49.675,50.45,51.225
cell0603_08_model_cm_0_45[0].apic[16],0.192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.3,1.775,2.15,2.5,2.85,3.175,3.5,3.85,4.225,4.6,5.075,5.65,6.5,8.95,35.5,37.15,38.65,40.1,41.425,42.675,43.875,45.05,46.15,47.225,48.225,49.225,50.175,51.125,52.025,52.9,53.75,54.575,55.375,56.175,56.925,57.7,58.45
cell0603_08_model_cm_0_45[0].apic[16],0.269230769231,0,0,0,0,0,0,0,0,0,0,0.35,1.4,2.0,2.475,2.925,3.35,3.8,4.225,4.725,5.35,6.15,7.675,34.15,36.2,38.05,39.725,41.3,42.775,44.175,45.525,46.775,48.0,49.15,50.3,51.375,52.425,53.45,54.425,55.375,56.3,57.2,58.075,58.925,59.75,60.575,61.35,62.125,62.9,63.625,64.35
cell0603_08_model_cm_0_45[0].apic[16],0.346153846154,0,0,0,0,0,0,0,0,0,0.925,1.9,2.525,3.075,3.625,4.15,4.725,5.475,6.475,9.1,34.425,36.725,38.775,40.625,42.375,43.975,45.5,46.975,48.35,49.675,50.95,52.175,53.325,54.45,55.575,56.625,57.65,58.625,59.575,60.55,61.45,62.325,63.2,64.025,64.85,65.65,66.425,67.2,67.95,68.675,69.4
cell0603_08_model_cm_0_45[0].apic[16],0.423076923077,0,0,0,0,0,0,0,0,1.175,2.2,2.925,3.575,4.175,4.9,5.75,7.2,32.625,35.475,37.9,40.05,42.05,43.9,45.625,47.275,48.8,50.3,51.675,53.025,54.3,55.55,56.75,57.875,59.0,60.1,61.125,62.125,63.1,64.05,65.0,65.9,66.775,67.625,68.45,69.275,70.05,70.825,71.625,72.35,73.075,73.8
cell0603_08_model_cm_0_45[0].apic[16],0.5,0,0,0,0,0,0,0,1.2,2.35,3.15,3.875,4.65,5.525,6.925,31.975,35.225,37.925,40.325,42.525,44.55,46.4,48.2,49.85,51.45,52.95,54.4,55.775,57.075,58.375,59.575,60.75,61.875,62.975,64.075,65.1,66.075,67.05,68.0,68.95,69.825,70.7,71.55,72.375,73.175,73.975,74.75,75.525,76.25,76.975,77.675
cell0603_08_model_cm_0_45[0].apic[16],0.576923076923,0,0,0,0,0,0,0.925,2.3,3.2,4.0,4.9,6.025,8.375,33.725,36.875,39.625,42.075,44.35,46.425,48.375,50.2,51.925,53.55,55.125,56.6,58.025,59.375,60.675,61.95,63.175,64.325,65.45,66.55,67.625,68.625,69.625,70.6,71.525,72.475,73.35,74.225,75.075,75.9,76.7,77.475,78.25,79.025,79.75,80.475,81.175
cell0603_08_model_cm_0_45[0].apic[16],0.653846153846,0,0,0,0,0,0,2.05,3.1,4.0,4.95,6.25,10.125,34.6,37.875,40.75,43.325,45.675,47.85,49.875,51.775,53.575,55.275,56.9,58.425,59.875,61.3,62.65,63.925,65.2,66.4,67.55,68.675,69.775,70.825,71.85,72.825,73.8,74.725,75.675,76.55,77.425,78.25,79.075,79.875,80.675,81.425,82.2,82.95,83.65,84.375
cell0603_08_model_cm_0_45[0].apic[16],0.730769230769,0,0,0,0,0,1.575,2.8,3.8,4.8,6.125,10.475,34.825,38.325,41.375,44.1,46.575,48.85,50.975,52.975,54.85,56.6,58.3,59.9,61.4,62.875,64.275,65.6,66.925,68.15,69.35,70.5,71.625,72.725,73.75,74.775,75.75,76.725,77.675,78.575,79.475,80.325,81.175,82.0,82.8,83.575,84.375,85.125,85.85,86.575,87.275
cell0603_08_model_cm_0_45[0].apic[16],0.807692307692,0,0,0,0,0,2.3,3.425,4.45,5.775,8.8,34.45,38.275,41.525,44.425,47.05,49.475,51.725,53.8,55.775,57.65,59.4,61.05,62.65,64.175,65.6,67.025,68.35,69.625,70.85,72.075,73.225,74.325,75.4,76.45,77.5,78.475,79.425,80.375,81.275,82.15,83.025,83.85,84.7,85.5,86.275,87.05,87.8,88.525,89.25,89.775
cell0603_08_model_cm_0_45[0].apic[16],0.884615384615,0,0,0,0,1.45,2.875,3.975,5.225,7.325,33.475,37.675,41.25,44.375,47.2,49.75,52.15,54.375,56.425,58.4,60.225,61.95,63.625,65.2,66.7,68.15,69.55,70.875,72.15,73.375,74.575,75.725,76.85,77.925,78.975,79.975,80.95,81.95,82.875,83.775,84.65,85.525,86.35,87.175,87.975,88.75,89.525,89.775,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[16],0.961538461538,0,0,0,0,2.075,3.35,4.525,6.15,31.675,36.55,40.475,43.875,46.925,49.7,52.25,54.575,56.775,58.825,60.75,62.6,64.325,65.975,67.575,69.05,70.5,71.875,73.2,74.5,75.725,76.925,78.05,79.175,80.25,81.3,82.3,83.3,84.275,85.2,86.1,86.975,87.85,88.675,89.5,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[16],1.0,0,0,0,0,2.075,3.35,4.525,6.15,31.675,36.55,40.475,43.875,46.925,49.7,52.25,54.575,56.775,58.825,60.75,62.6,64.325,65.975,67.575,69.05,70.5,71.875,73.2,74.5,75.725,76.925,78.05,79.175,80.25,81.3,82.3,83.3,84.275,85.2,86.1,86.975,87.85,88.675,89.5,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[17],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575,0.975,1.25,1.5,1.725,1.925,2.125,2.3,2.5,2.675,2.85,3.025,3.2,3.4,3.575,3.775,3.95,4.15,4.4,4.625,4.9,5.2,5.6,6.075,6.875,37.825,39.0,40.025,40.95,41.85
cell0603_08_model_cm_0_45[0].apic[17],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.95,1.4,1.725,2.025,2.3,2.575,2.825,3.075,3.325,3.575,3.825,4.125,4.4,4.75,5.1,5.575,6.175,7.275,35.75,37.2,38.5,39.7,40.875,41.975,43.025,44.025,45.0,45.925,46.85,47.725,48.575,49.4,50.2,50.975,51.725
cell0603_08_model_cm_0_45[0].apic[17],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.675,2.075,2.45,2.8,3.15,3.475,3.825,4.175,4.575,4.975,5.525,6.225,7.65,34.675,36.475,38.05,39.525,40.925,42.225,43.475,44.65,45.825,46.9,47.95,48.975,49.95,50.9,51.85,52.75,53.625,54.45,55.275,56.075,56.875,57.625,58.4,59.125
