cell0603_03_model_cm_0_49[0].apic[34],0.611111111111,0,0,0,0,0,0,0,0,0,0,0,0.875,1.65,2.2,2.725,3.25,3.825,4.475,5.45,35.0,37.825,39.775,41.55,43.225,44.775,46.275,47.675,49.025,50.3,51.525,52.725,53.875,54.95,56.025,57.075,58.05,59.025,59.95,60.875,61.775,62.65,63.475,64.3,65.1,65.875,66.675,67.4,68.125,68.85,69.55
cell0603_03_model_cm_0_49[0].apic[34],0.722222222222,0,0,0,0,0,0,0,0,0,0,0,0.675,1.675,2.375,3.025,3.7,4.5,5.725,35.975,38.425,40.45,42.3,44.05,45.65,47.2,48.625,50.025,51.35,52.65,53.85,55.025,56.175,57.25,58.3,59.35,60.35,61.3,62.225,63.125,64.05,64.9,65.725,66.55,67.35,68.125,68.875,69.65,70.375,71.1,71.775
cell0603_03_model_cm_0_49[0].apic[34],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,1.625,2.575,3.45,4.475,6.025,36.125,38.65,40.8,42.75,44.575,46.275,47.85,49.375,50.825,52.175,53.5,54.75,55.95,57.15,58.25,59.375,60.425,61.425,62.4,63.4,64.325,65.225,66.1,66.95,67.825,68.625,69.425,70.2,70.95,71.7,72.425,73.15,73.85
cell0603_03_model_cm_0_49[0].apic[34],0.944444444444,0,0,0,0,0,0,0,0,0,0,0,0,1.725,3.1,4.4,6.3,35.725,38.575,40.85,42.925,44.825,46.6,48.275,49.85,51.35,52.8,54.15,55.45,56.7,57.925,59.075,60.225,61.3,62.35,63.375,64.35,65.3,66.25,67.15,68.025,68.875,69.75,70.55,71.35,72.125,72.875,73.6,74.35,75.05,75.75
cell0603_03_model_cm_0_49[0].apic[34],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,3.025,5.05,35.025,37.95,40.275,42.375,44.325,46.125,47.825,49.4,50.925,52.375,53.75,55.075,56.325,57.525,58.7,59.85,60.925,62.0,63.025,64.0,64.975,65.9,66.8,67.7,68.55,69.4,70.225,71.025,71.8,72.575,73.3,74.025,74.75,75.45
cell0603_03_model_cm_0_49[0].apic[35],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,2.75,4.4,6.675,35.975,38.875,41.275,43.45,45.425,47.25,49.05,50.675,52.25,53.7,55.1,56.5,57.775,59.05,60.225,61.4,62.475,63.6,64.65,65.625,66.625,67.575,68.525,69.425,70.275,71.175,72.0,72.8,73.6,74.35,75.15,75.875,76.6,77.3,77.975
cell0603_03_model_cm_0_49[0].apic[35],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,2.675,4.375,7.025,36.6,39.5,42.0,44.25,46.325,48.25,50.05,51.775,53.4,54.925,56.375,57.775,59.125,60.425,61.65,62.825,63.975,65.075,66.175,67.225,68.075,69.2,70.15,71.05,71.975,72.85,73.7,74.525,75.325,76.125,76.9,77.55,78.275,79.125,79.825,80.5
cell0603_03_model_cm_0_49[0].apic[35],0.227272727273,0,0,0,0,0,0,0,0,0,0,2.625,4.35,7.05,36.65,39.775,42.025,44.775,46.95,48.95,50.85,52.6,54.05,55.875,57.225,58.875,60.275,61.6,62.85,64.1,65.275,66.375,67.55,68.6,69.65,70.65,71.625,72.575,73.35,74.375,75.25,76.1,76.925,77.75,78.425,79.3,80.05,80.775,81.5,82.2,82.9
cell0603_03_model_cm_0_49[0].apic[35],0.318181818182,0,0,0,0,0,0,0,0,0,2.45,4.2,6.675,36.425,39.65,42.525,45.025,47.325,49.45,51.45,53.3,55.05,56.5,58.3,59.8,61.25,62.6,63.925,65.225,66.425,67.45,68.775,69.875,70.925,71.95,72.95,73.95,74.75,75.8,76.7,77.55,78.425,79.25,80.05,80.725,81.6,82.35,83.075,83.8,84.475,85.1
cell0603_03_model_cm_0_49[0].apic[35],0.409090909091,0,0,0,0,0,0,0,0,2.225,3.925,6.1,34.975,39.325,42.325,45.025,47.475,49.725,51.825,53.775,55.625,57.375,59.025,60.6,61.9,63.35,64.9,66.2,67.325,68.7,69.875,71.025,72.125,73.175,74.2,75.225,76.175,77.125,78.025,78.925,79.775,80.65,81.475,82.05,83.05,83.825,84.575,85.3,85.9,86.7,87.325
cell0603_03_model_cm_0_49[0].apic[35],0.5,0,0,0,0,0,0,0,1.85,3.55,5.4,34.175,38.6,41.9,44.8,47.425,49.8,52.025,54.1,55.8,57.875,59.625,61.25,62.8,64.3,65.575,66.925,68.25,69.675,70.9,71.9,73.05,74.3,75.225,76.375,77.4,78.225,79.3,80.2,81.075,81.95,82.8,83.525,84.425,85.2,85.975,86.7,87.45,88.15,88.85,89.55
cell0603_03_model_cm_0_49[0].apic[35],0.590909090909,0,0,0,0,0,0,1.275,3.075,4.7,8.475,37.55,41.175,44.325,47.125,49.675,52.075,54.275,56.325,58.25,60.05,61.775,63.4,64.975,66.45,67.875,69.225,70.55,71.825,72.875,74.175,75.325,76.425,77.475,78.5,79.5,80.45,81.275,82.2,83.075,84.05,84.9,85.725,86.525,87.3,88.075,88.8,89.45,89.75,89.75,89.775
cell0603_03_model_cm_0_49[0].apic[35],0.681818181818,0,0,0,0,0,0,2.5,4.025,6.225,36.05,40.15,43.575,46.65,49.4,51.95,54.0,56.45,58.45,60.375,62.2,63.875,65.525,67.075,68.55,69.975,71.325,72.65,73.9,75.1,76.15,77.275,78.475,79.55,80.575,81.45,82.525,83.25,84.375,85.25,86.125,86.975,87.775,88.475,89.35,89.75,89.75,89.75,89.75,89.775,89.775
cell0603_03_model_cm_0_49[0].apic[35],0.772727272727,0,0,0,0,0,1.775,3.325,5.05,10.25,38.725,42.575,45.9,48.9,51.325,54.1,56.4,58.575,60.6,62.475,64.3,65.975,67.625,69.15,70.625,71.9,73.4,74.7,75.825,77.175,78.325,79.45,80.55,81.6,82.625,83.6,84.55,85.475,86.425,87.3,88.05,89.0,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775
cell0603_03_model_cm_0_49[0].apic[35],0.863636363636,0,0,0,0,0,2.575,4.1,6.4,36.85,41.2,44.9,48.15,51.1,53.775,56.225,58.525,60.675,62.65,64.575,66.35,68.05,69.65,71.2,72.675,74.075,75.425,76.725,78.0,79.175,80.35,81.45,82.55,83.625,84.625,85.625,86.475,87.5,88.4,89.175,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775
cell0603_03_model_cm_0_49[0].apic[35],0.954545454545,0,0,0,0,1.6,3.225,4.8,34.125,39.375,43.525,47.1,50.325,53.225,55.85,58.3,60.6,62.7,64.725,66.6,68.2,70.075,71.525,73.2,74.675,75.95,77.45,78.725,79.975,81.05,82.2,83.475,84.55,85.6,86.6,87.5,88.55,89.475,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[35],1.0,0,0,0,0,1.6,3.225,4.875,34.125,39.375,43.525,47.1,50.325,53.225,55.85,58.3,60.6,62.7,64.725,66.6,68.375,70.075,71.675,73.2,74.675,76.1,77.45,78.725,79.975,81.175,82.325,83.475,84.55,85.6,86.6,87.6,88.55,89.475,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[36],0.0714285714286,0,0,0,0,0,0,0,0,0,0,0,1.675,3.225,4.7,7.275,36.475,39.25,41.6,43.75,45.75,47.6,49.325,50.975,52.525,54.025,55.425,56.775,58.075,59.325,60.5,61.675,62.8,63.875,64.925,65.925,66.925,67.875,68.8,69.7,70.6,71.45,72.275,73.075,73.875,74.65,75.425,76.15,76.875,77.575,78.275
cell0603_03_model_cm_0_49[0].apic[36],0.214285714286,0,0,0,0,0,0,0,0,0,0.675,2.5,3.75,5.275,19.675,37.775,40.5,42.95,45.15,47.225,49.125,50.925,52.6,54.225,55.75,57.2,58.6,59.925,61.225,62.45,63.625,64.8,65.9,66.95,68.025,69.025,70.0,70.925,71.875,72.775,73.65,74.5,75.325,76.125,76.9,77.7,78.45,79.175,79.9,80.6,81.3
cell0603_03_model_cm_0_49[0].apic[36],0.357142857143,0,0,0,0,0,0,0,0,1.575,2.85,4.025,5.6,34.9,38.5,41.35,43.875,46.175,48.35,50.325,52.175,53.95,55.625,57.2,58.725,60.15,61.55,62.875,64.175,65.375,66.55,67.7,68.825,69.875,70.9,71.9,72.9,73.825,74.75,75.65,76.5,77.35,78.2,79.0,79.8,80.55,81.3,82.05,82.75,83.45,84.15
cell0603_03_model_cm_0_49[0].apic[36],0.5,0,0,0,0,0,0,0,1.8,2.925,4.075,5.625,35.15,38.825,41.8,44.5,46.925,49.175,51.275,53.25,55.075,56.825,58.475,60.05,61.55,62.975,64.35,65.675,66.925,68.15,69.35,70.475,71.575,72.625,73.65,74.675,75.625,76.575,77.5,78.375,79.25,80.1,80.925,81.725,82.525,83.275,84.025,84.75,85.475,86.2,86.875
cell0603_03_model_cm_0_49[0].apic[36],0.642857142857,0,0,0,0,0,0,1.7,2.85,3.925,5.375,34.775,38.75,41.95,44.825,47.4,49.8,52.0,54.05,55.975,57.825,59.525,61.15,62.75,64.225,65.65,67.025,68.325,69.6,70.825,71.975,73.1,74.2,75.275,76.3,77.3,78.25,79.2,80.1,81.025,81.875,82.725,83.55,84.35,85.125,85.875,86.625,87.375,88.1,88.8,89.475
cell0603_03_model_cm_0_49[0].apic[36],0.785714285714,0,0,0,0,0,1.375,2.575,3.675,4.975,31.4,38.275,41.775,44.85,47.6,50.15,52.5,54.675,56.7,58.625,60.425,62.15,63.775,65.325,66.825,68.225,69.575,70.875,72.15,73.375,74.525,75.65,76.75,77.8,78.85,79.825,80.8,81.725,82.65,83.525,84.375,85.225,86.075,86.875,87.65,88.4,89.15,89.775,89.775,89.775,89.775
cell0603_03_model_cm_0_49[0].apic[36],0.928571428571,0,0,0,0,0.55,2.2,3.3,4.45,6.725,37.35,41.2,44.55,47.55,50.25,52.75,55.075,57.225,59.225,61.15,62.925,64.65,66.275,67.8,69.275,70.725,72.075,73.375,74.625,75.825,76.975,78.125,79.225,80.275,81.3,82.275,83.25,84.175,85.075,85.975,86.85,87.675,88.5,89.3,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[36],1.0,0,0,0,0,0.55,2.2,3.3,4.45,6.725,37.35,41.2,44.55,47.55,50.25,52.75,55.075,57.225,59.225,61.15,62.925,64.65,66.275,67.8,69.275,70.725,72.075,73.375,74.625,75.825,76.975,78.125,79.225,80.275,81.3,82.275,83.25,84.175,85.075,85.975,86.85,87.675,88.5,89.3,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[37],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975,1.425,1.775,2.075,2.375,2.65,2.9,3.175,3.45,3.725,4.025,4.35,4.7,5.15,5.75,6.725,36.425,37.85,39.0,40.025,41.225,42.35,43.35,44.325,45.275,46.175,47.0,47.8,48.7,49.5,50.25,50.975,51.725,52.45
cell0603_03_model_cm_0_49[0].apic[37],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975,1.475,1.85,2.2,2.5,2.8,3.05,3.4,3.625,4.025,4.35,4.725,5.3,5.9,35.85,37.3,38.125,40.125,41.325,42.225,43.325,44.45,45.5,46.15,47.175,48.625,49.075,49.975,51.025,51.6,51.9,53.225,54.175,55.175,55.775,56.425
cell0603_03_model_cm_0_49[0].apic[37],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,0.375,1.15,1.625,2.0,2.375,2.7,3.05,3.375,3.725,4.075,4.475,5.1,5.725,35.25,36.35,38.675,40.15,41.275,42.475,43.375,45.175,45.775,47.175,48.225,49.475,50.35,51.25,51.85,52.775,53.8,54.625,55.7,56.4,56.9,57.675,58.375,59.525,59.675
cell0603_03_model_cm_0_49[0].apic[37],0.318181818182,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.625,2.05,2.45,2.775,3.175,3.575,3.9,4.475,5.025,5.875,35.725,37.225,39.0,40.55,42.275,43.575,44.875,45.925,47.35,48.475,49.325,50.525,51.4,52.375,53.35,54.275,55.2,56.125,56.85,57.575,58.35,59.55,60.0,61.1,61.675,62.25,63.225
cell0603_03_model_cm_0_49[0].apic[37],0.409090909091,0,0,0,0,0,0,0,0,0,0,0,0.7,1.425,1.925,2.35,2.775,3.225,3.65,4.15,4.8,5.525,34.9,37.425,39.225,40.875,42.35,43.525,45.15,46.575,47.825,49.05,49.925,51.3,51.925,53.35,54.175,55.425,56.325,57.05,58.025,58.7,59.875,60.575,61.375,62.275,62.525,63.85,64.55,64.975,65.85
cell0603_03_model_cm_0_49[0].apic[37],0.5,0,0,0,0,0,0,0,0,0,0,0,0.925,1.6,2.175,2.65,3.05,3.65,4.225,5.05,6.375,35.575,38.125,39.7,42.025,43.575,44.825,46.25,47.4,48.925,50.1,51.575,52.725,53.45,54.85,55.95,56.725,57.9,58.475,59.55,60.5,61.45,62.225,63.125,63.85,64.375,65.425,66.15,66.325,67.6,68.125
cell0603_03_model_cm_0_49[0].apic[37],0.590909090909,0,0,0,0,0,0,0,0,0,0,0,1.0,1.775,2.375,2.95,3.575,4.225,5.25,6.825,36.15,38.675,40.7,41.75,44.475,46.0,47.475,48.575,50.15,51.275,52.5,53.9,54.8,55.725,56.925,58.05,59.0,59.825,61.05,61.85,62.575,63.725,64.575,65.425,66.1,66.875,67.625,68.225,69.25,69.525,70.6
cell0603_03_model_cm_0_49[0].apic[37],0.681818181818,0,0,0,0,0,0,0,0,0,0,0,0.925,1.875,2.65,3.4,4.25,5.375,7.75,37.375,39.25,41.25,43.1,45.0,46.225,48.2,49.65,50.975,52.05,53.375,54.475,55.975,56.775,58.175,58.875,60.125,61.3,62.2,63.05,63.825,64.95,65.775,66.4,67.375,68.25,68.975,69.575,70.55,71.275,71.9,72.55
cell0603_03_model_cm_0_49[0].apic[37],0.772727272727,0,0,0,0,0,0,0,0,0,0,0,0.65,2.1,3.125,4.15,5.525,20.85,37.35,39.2,41.775,43.425,45.15,46.775,48.675,50.175,51.275,53.025,54.275,55.525,56.8,57.725,58.5,60.1,61.05,61.975,63.2,64.2,65.05,65.75,66.525,67.625,68.625,69.4,70.1,70.75,71.425,72.225,73.2,73.9,74.475
cell0603_03_model_cm_0_49[0].apic[37],0.863636363636,0,0,0,0,0,0,0,0,0,0,0,0,2.475,3.85,5.275,10.325,36.975,39.175,41.725,43.675,45.325,47.4,49.05,50.625,51.65,53.525,54.65,56.025,57.35,58.5,59.8,60.9,61.875,63.025,63.9,64.95,65.95,66.8,67.5,68.625,69.45,70.175,71.05,71.8,72.725,73.55,74.075,74.925,75.7,76.15
cell0603_03_model_cm_0_49[0].apic[37],0.954545454545,0,0,0,0,0,0,0,0,0,0,0,1.5,3.475,5.275,8.4,36.25,38.7,41.425,43.575,45.35,47.2,49.175,50.825,52.2,53.875,55.275,56.475,57.8,59.025,60.25,61.55,62.675,63.6,64.8,65.575,66.775,67.65,68.45,69.475,70.375,71.325,71.95,72.85,73.65,74.45,75.025,75.95,76.575,77.375,78.15
cell0603_03_model_cm_0_49[0].apic[37],1.0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,4.4,7.925,35.7,38.5,40.95,43.125,45.15,47.025,48.775,50.45,52.025,53.5,54.925,56.3,57.6,58.85,60.075,61.25,62.35,63.45,64.5,65.525,66.525,67.475,68.4,69.3,70.175,71.05,71.875,72.7,73.5,74.275,75.025,75.8,76.5,77.225,77.9
cell0603_03_model_cm_0_49[0].apic[38],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,3.025,4.975,8.325,35.675,38.675,41.225,43.525,45.65,47.625,49.45,51.175,52.8,54.375,55.825,57.2,58.575,59.875,61.075,62.3,63.425,64.6,65.675,66.7,67.7,68.7,69.65,70.55,71.475,72.325,73.2,74.025,74.825,75.625,76.4,77.175,77.925,78.625,79.325,80.0
cell0603_03_model_cm_0_49[0].apic[38],0.166666666667,0,0,0,0,0,0,0,0,0,0,2.5,4.45,7.025,35.25,38.525,41.275,43.725,45.45,47.975,49.9,51.725,53.025,55.0,56.375,57.825,59.375,60.725,62.0,63.075,64.3,65.275,66.275,67.375,68.65,69.825,70.45,71.625,72.525,73.575,74.125,75.175,76.1,76.6,77.425,78.375,79.15,79.875,80.6,81.125,81.925
cell0603_03_model_cm_0_49[0].apic[38],0.277777777778,0,0,0,0,0,0,0,0,0,2.0,3.975,6.325,34.4,38.2,40.75,43.7,45.75,47.5,49.95,51.875,53.425,55.325,56.925,58.45,59.925,61.475,62.65,64.075,64.875,66.325,67.375,68.45,69.675,70.7,71.6,72.7,73.525,74.675,75.55,76.425,77.2,78.125,78.65,79.2,80.3,81.05,81.875,82.6,83.175,83.925
cell0603_03_model_cm_0_49[0].apic[38],0.388888888889,0,0,0,0,0,0,0,0,1.55,3.5,5.475,24.8,37.1,40.675,42.85,45.9,48.175,50.325,52.3,54.15,55.9,57.025,59.15,60.475,61.925,63.3,64.8,65.65,67.15,68.325,69.225,70.25,71.75,72.45,73.825,74.55,75.5,76.625,77.425,78.4,79.15,79.975,80.775,81.475,82.325,83.15,83.75,84.625,85.25,85.925
cell0603_03_model_cm_0_49[0].apic[38],0.5,0,0,0,0,0,0,0,0.925,2.95,4.65,7.4,36.475,39.95,42.625,45.325,48.0,50.05,52.15,54.3,55.75,57.7,59.375,61.125,62.6,63.9,65.4,66.725,68.0,69.2,70.425,71.4,72.4,73.575,74.625,75.625,76.5,77.325,78.525,79.25,80.125,81.05,81.725,82.525,83.025,84.075,84.925,85.65,86.225,86.875,87.825
cell0603_03_model_cm_0_49[0].apic[38],0.611111111111,0,0,0,0,0,0,0,2.425,3.875,5.85,34.45,38.975,42.225,45.075,47.7,50.075,52.275,54.15,56.3,57.925,59.675,61.5,62.875,64.125,65.975,67.2,68.5,69.65,71.025,72.05,73.2,74.1,75.275,76.4,77.5,78.375,79.5,80.25,81.225,82.0,82.775,83.6,84.325,85.35,86.2,86.725,87.525,88.25,89.025,89.5
cell0603_03_model_cm_0_49[0].apic[38],0.722222222222,0,0,0,0,0,0,1.775,3.25,4.85,9.65,37.675,41.25,44.35,46.9,49.725,52.075,54.05,56.1,58.05,59.875,61.425,63.4,64.95,66.15,67.725,69.075,70.4,71.65,73.0,74.175,75.075,76.4,77.25,78.375,79.475,80.35,81.375,81.925,83.075,83.95,84.55,85.625,86.2,87.125,87.9,88.8,89.375,89.75,89.75,89.75
cell0603_03_model_cm_0_49[0].apic[38],0.833333333333,0,0,0,0,0,0.9,2.575,3.95,6.025,36.05,39.975,43.1,46.425,49.175,51.45,53.825,56.0,58.225,60.15,61.75,63.65,65.275,66.825,68.175,69.725,70.95,72.4,73.65,74.85,76.025,77.05,78.125,79.3,80.325,81.1,82.1,82.95,84.025,85.0,85.7,86.7,87.425,88.15,88.875,89.725,89.775,89.775,89.775,89.775,89.775
cell0603_03_model_cm_0_49[0].apic[38],0.944444444444,0,0,0,0,0,1.85,3.2,4.625,8.45,38.3,42.15,45.45,48.175,51.15,53.4,55.95,57.9,59.6,62.0,63.325,65.2,67.125,68.55,70.15,71.55,72.775,73.975,75.375,76.575,77.725,78.75,79.75,80.9,82.05,83.125,84.0,84.925,85.85,86.475,87.675,88.5,89.1,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[38],1.0,0,0,0,0,0,1.85,3.2,4.7,22.925,38.3,42.15,45.45,48.425,51.15,53.625,55.95,58.1,60.125,62.0,63.825,65.525,67.125,68.675,70.15,71.55,72.9,74.225,75.475,76.675,77.85,78.975,80.05,81.1,82.15,83.125,84.1,85.025,85.925,86.8,87.675,88.5,89.325,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[39],0.1,0,0,0,0,0,0,0,0,0,0,1.375,3.4,5.25,9.35,36.325,39.25,41.725,44.025,46.1,48.05,49.85,51.575,53.225,54.75,56.2,57.625,58.975,60.25,61.5,62.675,63.85,64.95,66.05,67.075,68.075,69.075,70.025,70.95,71.85,72.725,73.575,74.4,75.225,76.025,76.8,77.55,78.275,79.0,79.7,80.425
cell0603_03_model_cm_0_49[0].apic[39],0.3,0,0,0,0,0,0,0,0,0,1.975,3.525,5.225,10.575,37.075,40.025,42.625,45.0,47.15,49.2,51.075,52.875,54.525,56.125,57.65,59.1,60.5,61.8,63.1,64.325,65.525,66.65,67.75,68.85,69.875,70.875,71.85,72.8,73.725,74.625,75.475,76.325,77.175,77.975,78.775,79.525,80.275,81.025,81.725,82.45,83.15
cell0603_03_model_cm_0_49[0].apic[39],0.5,0,0,0,0,0,0,0,0,2.2,3.5,5.0,9.675,37.375,40.5,43.225,45.7,47.975,50.075,52.05,53.925,55.65,57.325,58.875,60.4,61.825,63.225,64.525,65.8,67.025,68.2,69.35,70.425,71.525,72.55,73.55,74.5,75.45,76.375,77.275,78.125,78.975,79.8,80.6,81.425,82.175,82.925,83.65,84.375,85.075,85.75
cell0603_03_model_cm_0_49[0].apic[39],0.7,0,0,0,0,0,0,0.6,2.15,3.325,4.675,7.725,37.275,40.6,43.5,46.125,48.525,50.75,52.825,54.75,56.6,58.325,59.975,61.525,63.025,64.45,65.825,67.125,68.4,69.625,70.775,71.925,73.025,74.1,75.125,76.1,77.075,78.0,78.95,79.825,80.7,81.55,82.35,83.15,83.95,84.7,85.45,86.2,86.925,87.625,88.3
cell0603_03_model_cm_0_49[0].apic[39],0.9,0,0,0,0,0,0.175,1.975,3.05,4.25,6.375,36.775,40.375,43.5,46.3,48.875,51.2,53.4,55.425,57.35,59.175,60.9,62.525,64.075,65.575,66.975,68.35,69.65,70.925,72.125,73.3,74.425,75.525,76.575,77.6,78.6,79.575,80.5,81.425,82.3,83.175,84.0,84.825,85.625,86.4,87.175,87.95,88.675,89.375,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[39],1.0,0,0,0,0,0,0.175,1.975,3.05,4.25,6.375,36.775,40.375,43.5,46.3,48.875,51.2,53.4,55.425,57.35,59.175,60.9,62.525,64.075,65.575,66.975,68.35,69.65,70.925,72.125,73.3,74.425,75.525,76.575,77.6,78.6,79.575,80.5,81.425,82.3,83.175,84.0,84.825,85.625,86.4,87.175,87.95,88.675,89.375,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[40],0.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.05,1.325,1.55,1.775,2.0,2.175,2.35,2.525,2.7,2.85,3.025,3.225,3.375,3.55,3.725,3.9,4.125,4.325,4.55,4.825,5.1,5.425,5.9,6.55,34.85,36.0,36.925,37.825,38.675
cell0603_03_model_cm_0_49[0].apic[40],0.214285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.1,1.4,1.675,1.9,2.125,2.35,2.55,2.75,2.925,3.125,3.35,3.55,3.775,3.975,4.25,4.5,4.775,5.15,5.575,6.2,7.625,35.725,36.825,37.85,38.85,39.8,40.725,41.6,42.45,43.275,44.075,44.85,45.6
cell0603_03_model_cm_0_49[0].apic[40],0.357142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.125,1.475,1.75,2.025,2.25,2.5,2.725,2.95,3.2,3.4,3.675,3.925,4.2,4.5,4.875,5.3,5.925,7.125,35.725,36.975,38.175,39.3,40.35,41.375,42.35,43.3,44.225,45.1,45.95,46.8,47.6,48.4,49.175,49.925,50.65
cell0603_03_model_cm_0_49[0].apic[40],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575,1.125,1.5,1.8,2.1,2.375,2.65,2.9,3.175,3.45,3.725,4.05,4.375,4.775,5.25,5.975,33.675,36.4,37.8,39.05,40.25,41.4,42.5,43.55,44.55,45.525,46.475,47.4,48.275,49.125,49.95,50.775,51.575,52.35,53.125,53.85,54.575
cell0603_03_model_cm_0_49[0].apic[40],0.642857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.225,1.625,1.975,2.3,2.6,2.925,3.225,3.55,3.875,4.275,4.725,5.275,6.175,35.7,37.325,38.75,40.075,41.35,42.55,43.675,44.775,45.85,46.85,47.85,48.8,49.7,50.625,51.5,52.35,53.175,53.975,54.75,55.525,56.275,57.0,57.725
cell0603_03_model_cm_0_49[0].apic[40],0.785714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1.55,2.0,2.35,2.725,3.125,3.5,3.9,4.375,4.95,5.775,35.25,37.325,38.85,40.3,41.65,42.95,44.15,45.325,46.45,47.525,48.55,49.55,50.55,51.475,52.4,53.275,54.125,55.0,55.8,56.6,57.375,58.125,58.875,59.6,60.325
cell0603_03_model_cm_0_49[0].apic[40],0.928571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.175,1.8,2.325,2.825,3.3,3.825,4.4,5.15,6.375,36.4,38.225,39.825,41.3,42.675,44.0,45.275,46.475,47.6,48.725,49.775,50.8,51.825,52.775,53.7,54.625,55.5,56.35,57.2,58.0,58.825,59.6,60.35,61.075,61.8,62.525
cell0603_03_model_cm_0_49[0].apic[40],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,1.65,2.425,3.125,3.925,4.95,35.775,37.625,39.25,40.75,42.15,43.5,44.725,45.95,47.125,48.25,49.3,50.35,51.35,52.325,53.275,54.175,55.075,55.925,56.75,57.6,58.375,59.15,59.925,60.675,61.4,62.1
cell0603_03_model_cm_0_49[0].apic[41],0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.85,2.5,3.075,3.675,4.4,5.325,7.075,37.125,39.15,40.775,42.3,43.575,45.05,46.3,47.525,48.65,49.9,51.0,52.05,53.05,54.05,55.0,55.875,56.775,57.675,58.45,59.275,60.1,60.95,61.675,62.475,63.175,63.975,64.625
cell0603_03_model_cm_0_49[0].apic[41],0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,1.575,2.225,2.875,3.525,4.325,5.35,32.075,38.35,39.85,41.725,42.775,43.85,45.9,46.825,48.725,49.475,50.75,52.075,53.15,53.475,55.175,56.275,57.05,57.6,58.95,59.775,60.625,61.4,61.925,63.15,63.85,64.55,65.225,66.125,66.7
cell0603_03_model_cm_0_49[0].apic[41],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.9,2.65,3.4,4.25,5.7,8.625,38.55,40.2,42.275,43.875,45.625,46.85,48.4,49.1,50.075,51.8,53.3,54.225,55.125,56.2,57.425,58.4,59.425,60.3,60.875,61.775,62.925,63.475,64.325,65.125,66.0,66.625,67.475,68.175,68.8
cell0603_03_model_cm_0_49[0].apic[41],0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.25,3.275,4.425,6.025,37.025,38.875,40.875,42.45,44.6,46.15,47.425,48.8,49.95,51.2,52.625,53.725,55.15,56.025,56.825,57.95,59.075,60.45,60.95,61.875,63.05,63.725,64.825,65.4,66.225,67.15,67.925,68.55,69.25,70.025,70.25
cell0603_03_model_cm_0_49[0].apic[41],0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,3.05,4.4,6.775,36.9,39.3,40.825,42.975,44.725,46.575,48.125,49.575,50.8,51.8,53.4,54.5,55.525,56.825,58.225,59.3,60.3,61.15,62.15,63.2,63.75,64.75,65.525,66.7,67.525,68.325,69.0,69.775,70.625,71.25,71.775,72.55
