label:v(.5)
6454 2
24.36	-85.981
24.38	-85.988
24.4	-86.017
24.42	-86.013
24.44	-85.98
24.46	-85.987
24.48	-86.017
24.5	-86.005
24.52	-85.981
24.54	-85.986
24.56	-86.004
24.58	-86.004
24.6	-85.978
24.62	-85.994
24.64	-86.006
24.66	-86.004
24.68	-85.985
24.7	-85.998
24.72	-86.02
24.74	-86.006
24.76	-85.986
24.78	-86.007
24.8	-86.009
24.82	-86
24.84	-85.994
24.86	-86.003
24.88	-86.018
24.9	-86.004
24.92	-85.993
24.94	-85.985
24.96	-86
24.98	-85.992
25	-85.974
25.02	-85.987
25.04	-86.011
25.06	-85.998
25.08	-85.968
25.1	-85.98
25.12	-86.009
25.14	-85.995
25.16	-85.989
25.18	-85.98
25.2	-86
25.22	-86.013
25.24	-85.988
25.26	-85.989
25.28	-86.012
25.3	-85.998
25.32	-85.995
25.34	-85.995
25.36	-86.023
25.38	-86
25.4	-85.987
25.42	-85.988
25.44	-86.007
25.46	-85.991
25.48	-85.983
25.5	-85.998
25.52	-86.006
25.54	-86
25.56	-85.97
25.58	-85.991
25.6	-86.003
25.62	-85.993
25.64	-85.979
25.66	-85.985
25.68	-86.003
25.7	-85.994
25.72	-85.982
25.74	-85.999
25.76	-86.003
25.78	-85.991
25.8	-85.979
25.82	-86.007
25.84	-86.01
25.86	-86.002
25.88	-85.978
25.9	-85.996
25.92	-86.002
25.94	-85.995
25.96	-85.981
25.98	-85.988
26	-85.985
26.02	-85.979
26.04	-85.967
26.06	-85.986
26.08	-85.999
26.1	-85.985
26.12	-85.968
26.14	-85.989
26.16	-86.008
26.18	-86.004
26.2	-85.989
26.22	-85.995
26.24	-86.01
26.26	-85.99
26.28	-85.982
26.3	-86.003
26.32	-86.006
26.34	-85.994
26.36	-85.979
26.38	-85.999
26.4	-86.023
26.42	-85.986
26.44	-85.963
26.46	-85.989
26.48	-85.994
26.5	-85.998
26.52	-85.977
26.54	-85.997
26.56	-86.012
26.58	-85.987
26.6	-85.975
26.62	-85.99
26.64	-85.998
26.66	-85.982
26.68	-85.967
26.7	-86.003
26.72	-86.006
26.74	-85.977
26.76	-85.982
26.78	-86.005
26.8	-85.992
26.82	-85.987
26.84	-85.996
26.86	-86.01
26.88	-86.002
26.9	-85.977
26.92	-85.991
26.94	-85.995
26.96	-85.998
26.98	-85.994
27	-85.971
27.02	-85.988
27.04	-84.542
27.06	-83.182
27.08	-85.81
27.1	-86.047
27.12	-85.968
27.14	-85.922
27.16	-85.896
27.18	-85.893
27.2	-85.876
27.22	-85.842
27.24	-85.808
27.26	-85.81
27.28	-85.8
27.3	-85.734
27.32	-85.711
27.34	-85.709
27.36	-85.688
27.38	-85.661
27.4	-85.63
27.42	-85.626
27.44	-85.6
27.46	-85.561
27.48	-85.534
27.5	-85.536
27.52	-85.528
27.54	-85.471
27.56	-85.458
27.58	-85.446
27.6	-85.441
27.62	-85.402
27.64	-85.379
27.66	-85.387
27.68	-85.365
27.7	-85.344
27.72	-85.318
27.74	-85.322
27.76	-85.299
27.78	-85.275
27.8	-85.253
27.82	-85.239
27.84	-85.239
27.86	-85.229
27.88	-85.193
27.9	-85.216
27.92	-85.197
27.94	-85.148
27.96	-85.148
27.98	-85.142
28	-85.123
28.02	-85.096
28.04	-85.084
28.06	-85.081
28.08	-85.069
28.1	-85.048
28.12	-85.035
28.14	-85.025
28.16	-85.011
28.18	-84.989
28.2	-84.987
28.22	-84.986
28.24	-84.961
28.26	-84.93
28.28	-84.926
28.3	-84.941
28.32	-84.907
28.34	-84.88
28.36	-84.889
28.38	-84.913
28.4	-84.889
28.42	-84.85
28.44	-84.85
28.46	-84.847
28.48	-84.829
28.5	-84.808
28.52	-84.816
28.54	-84.811
28.56	-84.78
28.58	-84.754
28.6	-84.754
28.62	-84.762
28.64	-84.732
28.66	-84.698
28.68	-84.702
28.7	-84.707
28.72	-84.685
28.74	-84.657
28.76	-84.662
28.78	-84.67
28.8	-84.665
28.82	-84.631
28.84	-84.629
28.86	-84.652
28.88	-84.617
28.9	-84.59
28.92	-84.601
28.94	-84.606
28.96	-84.592
28.98	-84.564
29	-84.568
29.02	-84.571
29.04	-86.073
29.06	-87.227
29.08	-84.631
29.1	-84.489
29.12	-84.557
29.14	-84.536
29.16	-84.54
29.18	-84.579
29.2	-84.581
29.22	-84.593
29.24	-84.615
29.26	-84.647
29.28	-84.666
29.3	-84.677
29.32	-84.685
29.34	-84.716
29.36	-84.747
29.38	-84.731
29.4	-84.746
29.42	-84.779
29.44	-84.773
29.46	-84.77
29.48	-84.804
29.5	-84.811
29.52	-84.8
29.54	-84.812
29.56	-84.836
29.58	-84.85
29.6	-84.834
29.62	-84.831
29.64	-84.873
29.66	-84.884
29.68	-84.866
29.7	-84.893
29.72	-84.915
29.74	-84.917
29.76	-84.909
29.78	-84.917
29.8	-84.939
29.82	-84.959
29.84	-84.958
29.86	-84.949
29.88	-84.981
29.9	-85.002
29.92	-84.98
29.94	-84.971
29.96	-85.005
29.98	-85.004
30	-84.991
30.02	-84.994
30.04	-85.013
30.06	-85.03
30.08	-85.03
30.1	-85.008
30.12	-85.018
30.14	-85.044
30.16	-85.044
30.18	-85.034
30.2	-85.053
30.22	-85.075
30.24	-85.064
30.26	-85.054
30.28	-85.074
30.3	-85.087
30.32	-85.082
30.34	-85.074
30.36	-85.109
30.38	-85.108
30.4	-85.106
30.42	-85.096
30.44	-85.119
30.46	-85.109
30.48	-85.105
30.5	-85.11
30.52	-85.129
30.54	-85.13
30.56	-85.116
30.58	-85.117
30.6	-85.143
30.62	-85.15
30.64	-85.123
30.66	-85.135
30.68	-85.158
30.7	-85.159
30.72	-85.146
30.74	-85.142
30.76	-85.165
30.78	-85.166
30.8	-85.161
30.82	-85.159
30.84	-85.179
30.86	-85.203
30.88	-85.177
30.9	-85.179
30.92	-85.202
30.94	-85.207
30.96	-85.181
30.98	-85.183
31	-85.203
31.02	-85.201
31.04	-85.197
31.06	-85.181
31.08	-85.206
31.1	-85.218
31.12	-85.198
31.14	-85.202
31.16	-85.218
31.18	-85.216
31.2	-85.205
31.22	-85.215
31.24	-85.237
